2.07858e-05 1.00 -0.00185530213493405 0.00405095951273935 0.00240116161773626 -7.76396525348255 7.44634481811666 3.37400758286207 0.00506142233964269 11.2743573997274 38.2702
2.22705e-05 1.00 -0.00423215575003016 -0.00294548773306075 -0.00146084682951114 -5.88044653431765 13.6912111657475 -4.66092600378204 0.00535920831256049 15.6125957432065 34.5414
2.37552e-05 1.00 0.00144660736528553 -0.00498269467026592 0.00224399325553303 6.74102652050404 -3.09686067916462 -2.75228556713658 0.00565291294619619 7.912462351213 31.3945
2.52399e-05 1.00 0.0015598754711019 -0.00321580502937146 0.00474793236158116 3.54338847065644 -14.5140751501817 -1.40082951242518 0.00594285076225424 15.0058756039755 28.7088
2.67246e-05 1.00 0.00175518846178231 -0.00310433914423504 0.00510749470922659 4.03000335407064 -6.54261419867684 -13.9996958329402 0.00622929452374675 15.9699158107171 26.394
2.82093e-05 1.00 0.00611018451264376 -0.000971159077037411 0.00203345225381382 -5.07809272410576 4.88260844780669 1.778540868863 0.00651248284450749 7.2656794996356 24.3817
2.9694e-05 1.00 0.00156626693593091 -0.00381587174171288 -0.00539682311595001 6.41169631488084 3.33444622158402 -6.98290268414908 0.00679262607602139 10.0493438161498 22.6187
3.11787e-05 1.00 0.000537083448188964 0.00683992828930715 -0.00170603719875815 2.93139595289303 -2.5461174034635 5.69592263763741 0.0070699109299007 6.89342663403388 21.0634
3.26634e-05 1.00 -0.00230203438058393 -0.00697090212138717 -0.000221139371840325 -1.99198097838453 -4.34543798796717 -0.882200533434113 0.00734450415597462 4.86097699096646 19.6827
3.41481e-05 1.00 -0.00630394023659741 0.00371626861894951 0.00211225064532502 1.32660340032319 -1.63047727211438 6.07460573076236 0.00761655550386503 6.42799871661791 18.4502
3.56328e-05 1.00 0.000457007402951857 -0.00782049554018445 0.000907274093812594 0.303553056849091 -3.67029980099128 6.23469619620257 0.00788620013325183 7.2411795825281 17.3443
3.71175e-05 1.00 -0.00159654889937724 -0.0043030876731882 0.00673906658651422 3.31043929508184 -0.690132279445098 -1.44972257575996 0.00815356059453288 3.67926438792079 16.3474
3.86022e-05 1.00 0.00613922508032184 0.000957054072526079 0.00568060636999104 5.44470311021815 -6.71565420343814 4.39038241590862 0.00841874847084615 9.69640454480397 15.4447
4.00869e-05 1.00 -0.00590202027684988 0.00532281066559163 -0.00349408588575085 -7.6430542762152 -5.00281424468001 -3.53712296624167 0.0086818657503492 9.79569639761559 14.6243
4.15716e-05 1.00 0.00886604880489203 0.000350975512224666 -0.00111684858660101 1.80367894536354 3.64517420979662 -2.73882505554106 0.00894300598156467 4.90323520163715 13.8758
4.30563e-05 1.00 -0.000674939226936529 -0.00888805742343714 -0.00228656817388293 2.13590062929623 0.104787593619701 0.697358460072607 0.00920225525271865 2.24930228289563 13.1906
4.4541e-05 1.00 -0.00222394555457057 9.43849322230189e-05 -0.00919407144969458 -2.44313012937669 2.71005528773941 -4.0446687258327 0.00945969302711319 5.44725890640435 12.5615
4.60257e-05 1.00 3.27337134654948e-05 0.00925014645550692 -0.00297028239010629 -9.20551196084796 -10.2510067881487 -0.589726979568302 0.00971539285985389 13.7902997988592 11.982
4.75104e-05 1.00 0.00138615856084104 -0.00458909325919082 0.00874117742509112 0.102374557837912 3.7346993292057 5.80068602806787 0.00996942301611614 6.89974043177595 11.447
4.89951e-05 1.00 0.00727836360454127 0.0053246056019002 0.00481249983504105 -4.70334302095432 -1.56167363506692 -3.09528011503973 0.0102218470071689 5.84303167078385 10.9516
5.04798e-05 1.00 0.00943925678267661 -0.00140778215873198 0.00431236941417724 -4.77466212613634 2.53047183994082 -11.5667104399069 0.0104727240572872 12.7667331981265 10.4918
5.19645e-05 1.00 0.00529560549729947 -0.00165596156215638 0.00917485619039801 -3.46104686266102 10.3572481649938 -1.11075831065752 0.010722109512258 10.9765759215476 10.0642
5.34492e-05 1.00 -0.00876437026965531 0.00555964929410127 -0.00355221403577681 6.40866992831732 -1.10045808954879 2.22966011839409 0.0109700551982653 6.87411394294052 9.66554
5.49339e-05 1.00 0.00126785961739536 -0.0105093016390244 -0.00370937259847716 0.628669150260589 -2.01756389865007 -2.21830032174641 0.0112166097384083 3.06376325832882 9.29324
5.64186e-05 1.00 0.00600772077462817 0.00343608803766056 0.00913640416406747 -4.40743305007194 1.90460620735775 1.25435883620324 0.0114618188328748 4.96250007414945 8.94485
5.79033e-05 1.00 0.00245000807882278 -0.0102518932787105 0.00509118397621272 -0.205432339996121 0.704166563265024 7.00981823870695 0.0117057255078022 7.04809227627203 8.61826
5.9388e-05 1.00 -0.00970183489386812 0.00356257060949563 0.00599550198529487 -3.76842430546469 9.09452308867924 1.98183668491739 0.0119483703370457 10.0418647970495 8.31159
6.08727e-05 1.00 -0.00640298004016573 -0.00980097370163978 -0.00339614212624884 -1.24423131642805 -11.0258683562039 -5.96677218919077 0.0121897916404128 12.5984227161506 8.02315
6.23574e-05 1.00 -0.00855980380196228 0.00820962595836536 0.00371985731423485 2.18731581019369 -4.59990787140245 3.64551371407077 0.0124300256613822 6.26364695033106 7.75146
6.38421e-05 1.00 0.00639371618855261 0.00233082036559331 -0.0106861562303962 -4.34318996751195 2.02050882935761 -6.34978221640547 0.0126691067268715 7.95396059954961 7.49515
6.53268e-05 1.00 0.00856753913489758 0.00558192926098923 0.00787602231710082 -8.06085319019391 -4.9168334680854 -1.06114897230989 0.0129070673912458 9.50150738820837 7.25304
6.68115e-05 1.00 0.010055251615585 0.00437437771235817 -0.00724705841120983 0.296739381017896 0.165296038647301 -0.397703649267387 0.0131439385664491 0.523015519157865 7.02403
6.82962e-05 1.00 0.00719761606113666 0.0101911115517034 0.00483252199198013 3.87384314793376 0.926948563091007 1.94296491292559 0.0133797496398762 4.4318175759241 6.80713
6.97809e-05 1.00 0.00836650137225103 0.00846792695333974 -0.00660690974619285 1.28267192091138 -2.12065403354934 -5.7852691396978 0.0136145285813837 6.29378739754079 6.60146
7.12656e-05 1.00 -0.00800540882429748 0.0032884247507199 -0.0108108816302778 -0.366983561297 -7.08863906309087 -1.49477924493006 0.0138483020406534 7.25381594004933 6.40622
7.27503e-05 1.00 -0.00530361063706055 0.0123481869530043 -0.00420371762381459 -2.84878443588931 -5.51501332661382 6.09642780148287 0.0140810954359616 8.70042393757835 6.22067
7.4235e-05 1.00 0.000597681318950201 -0.00852280502107877 -0.0114832322838957 3.81466894703485 0.839712973415297 0.0776580096999216 0.0143129330352745 3.90676948637419 6.04414
7.57197e-05 1.00 0.0123906305675273 -0.00569231651558037 -0.00505895557227042 3.60841507230849 -1.42371019411021 -2.51544795593363 0.0145438380304752 4.62332007002404 5.87602
7.72044e-05 1.00 -0.0117580975135714 0.00583962617941833 -0.00677584229444419 -1.33874595992876 -3.66751916454283 -2.24450829617615 0.0147738326054271 4.50341593228053 5.71576
7.86891e-05 1.00 0.00354269480387811 -0.0145112338213709 -0.00140055528088017 0.893347754023824 4.46221852682491 7.26685608394232 0.0150029379984963 8.57418577682385 5.56285
8.01738e-05 1.00 0.00675018581527369 0.00389170763195706 -0.0130873328698506 0.524168089729974 3.62179133295093 2.65206382152805 0.0152311745600799 4.51946536209623 5.41681
8.16585e-05 1.00 -0.00585091897374246 0.0106826143043796 -0.00951922433210443 1.05704330889286 -1.4578735860048 3.32237046064703 0.0154585618056262 3.77900534895435 5.27722
8.31432e-05 1.00 0.00395813483116859 -0.00642593736814719 -0.0137500341398364 -3.45278500145476 -7.36981709004112 2.52158007122326 0.0156851184645742 8.52022853346807 5.14369
8.46279e-05 1.00 -0.0148456759400859 -0.00526427418077832 0.00224696896729649 -1.14902297350096 -4.15857106173614 1.56273365387506 0.015910862525597 4.58869301022589 5.01584
8.61126e-05 1.00 -0.00691038536546944 0.00167694401979529 0.0144844343510574 -0.636726795963677 0.566591525931878 -6.59227082302036 0.0161358112784859 6.64714085709048 4.89334
8.75973e-05 1.00 -0.00586715501227529 0.00865968985787477 0.0125791594908888 2.89076463579239 -0.516189702474339 -4.1379248258438 0.0163599813529803 5.07399190508054 4.77588
8.9082e-05 1.00 -0.00223031882728276 0.00103175910643699 0.0164003028529432 -9.22793555677731 1.24272370587229 0.712541861330253 0.0165833887548143 9.33846201220094 4.66317
9.05667e-05 1.00 0.00245869659996312 -0.00748642616338233 0.0148442417769519 -0.986275611070082 0.267945102887579 -0.0764669709192016 0.0168060488992223 1.02488114276469 4.55494
9.20514e-05 1.00 -0.0121512955162197 0.0114858235834593 -0.00322084808890371 2.37735488714041 0.969914710684095 -2.67468102525804 0.0170279766421218 3.70762314593692 4.45095
9.35361e-05 1.00 -0.00394273147736238 0.0167056030641558 -0.00170649438579919 -2.3175372968209 -7.89837112073499 -6.23401006045551 0.0172491863091706 10.3256054019547 4.35096
9.50208e-05 1.00 0.0016349014941199 -0.017167528714254 0.00279162745401699 0.443725768678017 -1.46395507296229 1.73620661309534 0.0174696917228735 2.31397286431732 4.25475
9.65055e-05 1.00 -0.012363462064824 0.0118875230527575 0.00433015381120261 2.52977906732443 1.99406863709851 1.90962037729216 0.0176895062278984 3.7446951603972 4.16214
9.79902e-05 1.00 -0.000684834878449319 -0.0100511360729833 0.0148062537029492 2.37837384326153 -3.23201212771919 3.42515483925489 0.0179086427147471 5.2758174916221 4.07292
9.94749e-05 1.00 -0.0177482990851399 -0.00362941930973332 0.000646099098643251 0.364044439857366 1.62839069522085 -0.572690852261152 0.0181271136419098 1.76413135076062 3.98693
0.00010096 1.00 0.00958752870166034 0.00720672308645976 -0.0138808836614299 -0.12767825329335 -0.233220620503538 -0.66090591017952 0.0183449310566223 0.712383475596055 3.90401
0.000102444 1.00 -0.0114292387206866 -0.014487931493196 -0.00200602723707991 -1.83060664562468 -3.48080375424081 -0.58555632026011 0.0185621066143337 3.97617802301893 3.824
0.000103929 1.00 0.0119811814030389 0.00623089477378316 -0.0130485630743901 3.34670568284267 -0.323097237723287 -3.97856313713978 0.0187786515969816 5.20901097990812 3.74675
0.000105414 1.00 0.0108608177814745 0.00592713507465418 0.0144119970746728 0.717503687371502 -0.335979405867779 -1.02895392656466 0.0189945769301652 1.29863000333113 3.67214
0.000106898 1.00 0.00540941683890078 0.00870094091595344 0.0162496717926375 2.83301368102392 5.15458304879947 -2.08589284469698 0.0192098931992954 6.24072446783205 3.60004
0.000108383 1.00 0.0154594502560781 0.000347727392566296 0.0117558488812724 7.53435150229222 -2.34420513334908 1.27877598173934 0.0194246106647986 7.99356105117029 3.53034
0.000109868 1.00 -0.00557360092604033 0.0159407091027855 -0.0100254100357852 -0.221215115039566 0.776514803876317 0.363215161322841 0.0196387392764405 0.885345481253404 3.46291
0.000111352 1.00 0.00207040351803363 -0.0180153805081273 0.008079162117771 -4.53666478512563 -0.678573185937321 5.9596255269991 0.0198522886868322 7.52056682460381 3.39766
0.000112837 1.00 0.00853265716834051 -0.00741119496076895 0.0165795941269499 -0.143585525297417 -0.950755784679166 0.747835272330968 0.020065268264176 1.21811779385992 3.33449
0.000114322 1.00 0.00309416369930616 0.0197856310924377 -0.00318426562583699 -2.33037531915315 -4.81695243568775 6.56846893459438 0.0202776871043033 8.47221718563256 3.2733
0.000115807 1.00 0.00843077463840178 0.0144335610091343 -0.0118497333486555 -5.94372786778414 -6.33951358954181 1.09873112320877 0.0204895540420518 8.75925473995172 3.21401
0.000117291 1.00 0.00616564518692813 -0.00972924099244619 0.0172003786329851 -1.28586640700153 -1.3999602575496 -0.597233799616535 0.0207008776620276 1.99249324987007 3.15654
0.000118776 1.00 -0.00856939697325258 -0.0186938447433077 -0.00379518010615899 0.71476784023244 -0.473689881015221 -2.37470453126656 0.020911666308792 2.52477658014025 3.1008
0.000120261 1.00 0.00272993539395623 0.0154290003667726 0.0141643653914005 1.49717475665021 -0.0304834052648578 3.26175386842153 0.0211219280965102 3.58908063271222 3.04673
0.000121745 1.00 0.00313927164935475 -0.018510814262904 0.0101259524487252 2.25382211602138 -0.263202849183007 0.24784113848356 0.0213316709180978 2.2826333696873 2.99426
0.00012323 1.00 0.00444558807510225 -0.0054639015065626 0.0203566452423127 0.270998002768171 3.88802798271668 3.84710374370308 0.0215409024538965 5.47634994560305 2.94331
0.000124715 1.00 -0.0180119199390294 0.0114371521864891 0.00422003589272155 -4.36526482574953 1.88725045601576 -4.93629103437349 0.0217496301799083 6.85450366246118 2.89383
0.000126199 1.00 -0.00140915314024345 -0.0193700672412617 -0.0102451187736953 2.35078357078885 5.92747125332475 1.13680740443074 0.0219578613756163 6.47714674300734 2.84576
0.000127684 1.00 0.000929190680987972 -0.0112349663248773 0.0190847085001771 -4.05718118118036 4.9119603991061 2.0446898081531 0.0221656031314172 6.69095139056291 2.79905
0.000129169 1.00 0.0101182600578568 -0.0101579294216296 -0.0171750474017792 -4.10541310346668 -0.0720517578773445 -2.25918108764767 0.0223728623556887 4.68652402028562 2.75362
0.000130654 1.00 0.0203161661634207 -0.00423534184263006 -0.00889694753918556 -4.3795207648937 0.775385950086459 -1.40816545298787 0.0225796457815147 4.66522833789678 2.70945
0.000132138 1.00 -0.0131871407007568 -0.0107726944099784 -0.0151409493487964 0.258561106745637 5.29279686864806 -1.75154126117736 0.0227859599730877 5.58107958447996 2.66648
0.000133623 1.00 0.0129103098049809 -0.0159239493052973 0.0104103375343545 1.26913545731207 -0.109326226168083 -1.02757334472752 0.022991811331808 1.6366319108246 2.62466
0.000135108 1.00 0.0212685862393719 0.00922239465335259 0.000839670875621159 -1.63019117724821 -0.784333473701194 -0.188244211354156 0.0231972061020967 1.8188287867346 2.58395
0.000136592 1.00 -0.019246718380932 -0.0131660860934925 -0.0019694290565307 -0.833242366561755 -0.416248497901789 -1.68698881065964 0.0234021503769391 1.92704097017415 2.54431
0.000138077 1.00 -0.0184189975571417 -0.0120562827400495 -0.00852411312546341 2.31163328247592 -4.25548866135798 -1.56233436066887 0.0236066501031744 5.08858731222363 2.50571
0.000139562 1.00 0.00586823014974628 -0.0125049195265099 -0.0193943503369423 1.3590062121042 -2.0044027018197 -1.06594136465663 0.0238107110865453 2.64589475763605 2.46809
0.000141046 1.00 0.0088337915383673 0.0178527942420961 -0.0134138116225726 2.96118339898331 4.20557309377617 3.36612106424094 0.0240143389965206 6.14704995820231 2.43143
0.000142531 1.00 -0.0131530407085696 0.00216012183137588 0.0202193127225837 1.34504159421049 1.05742727981151 -0.677211201997657 0.0242175393709045 1.84008270312967 2.39569
0.000144016 1.00 0.0238502195605319 -0.00126961569224064 0.00508989347452011 1.08049031751772 -1.89379241489612 -0.0971408708741314 0.0244203176202425 2.18250896579185 2.36085
0.000145501 1.00 0.0208352440409065 -0.0113594054132329 -0.0065675594499304 -0.045083950587942 3.85215575186843 -2.30839424461054 0.0246226790320364 4.49108232921694 2.32686
0.000146985 1.00 0.0235730611333548 0.00115649778671036 0.00769645993155131 -1.26200935272236 -4.99194389684421 -3.4693591711869 0.0248246287747777 6.20875386323999 2.2937
0.00014847 1.00 0.0123234976616135 0.0217809379328159 -0.000177280032525927 3.82031925943569 -6.45737501255755 3.90631287553298 0.0250261719018092 8.4588303906848 2.26135
0.000149955 1.00 0.00493700392140026 -0.0188329091561558 0.0160425953046452 -3.23859422110867 -1.52040658215758 -0.449899654181748 0.0252273133550238 3.60590327142859 2.22976
0.000151439 1.00 -0.0114046450924366 0.0126506641483867 -0.0188807017603963 1.69857909333845 3.98991475348461 0.468776155970027 0.0254280579684086 4.36169024127192 2.19893
0.000152924 1.00 0.00239150242761404 0.00693051321485392 -0.0245573639874117 0.642327115806259 1.31281054855709 -0.789552969763317 0.0256284104714431 1.66115909899228 2.16881
0.000154409 1.00 -0.0172413524718178 -0.0191994993844088 -0.00110452202551275 -2.6595013270426 4.86824939073409 0.77887374621986 0.0258283754923575 5.60173578022695 2.1394
0.000155894 1.00 0.00537430909132707 0.0223501736433132 -0.0122082396239336 -2.9319858369761 0.598112220581184 -1.14998142082424 0.02602795756126 3.20573493053901 2.11066
0.000157378 1.00 0.0061556887778451 0.0152276779048661 0.0204472321195419 -2.64038417725102 5.13369647098575 -0.447939513932698 0.0262271611131373 5.79026060448331 2.08258
0.000158863 1.00 -0.00282005210930849 -0.0130560197440723 -0.0228017680884547 -5.79726027207053 -1.37923096548218 3.71487325834212 0.0264259904907365 7.02216405702811 2.05513
0.000160348 1.00 0.000395038960956144 0.014411312475009 0.0223834615724431 -1.88701021240978 -0.980011495325074 -0.251548398498538 0.0266244499473334 2.14114611119729 2.0283
0.000161832 1.00 0.00748114836784582 0.0256930207479715 -0.0018302873452446 3.87423652071815 -5.7403579294272 -2.98141925818926 0.0268225436493927 7.53991237147394 2.00206
0.000163317 1.00 0.00221197516615799 -0.0268727211969547 0.00174909093845058 -0.638889042611687 2.76890381043877 3.85009731440929 0.0270202756791253 4.78521230988273 1.97639
0.000164802 1.00 -0.0219088226045641 -0.00727449188470284 -0.0144182430772571 -1.70773850157788 -5.36692505497358 -4.39489518763946 0.0272176500369473 7.14390362797617 1.95129
0.000166286 1.00 -0.00114670034654273 0.00696243920568158 -0.026491011402606 1.95138319341828 0.829110289231942 4.57863599099315 0.0274146706438464 5.04571380255395 1.92672
0.000167771 1.00 -0.01032643384329 0.00547279563603431 -0.0250159837464445 0.192684946815453 2.63230951046439 1.38481886665531 0.0276113413436583 2.98058788514196 1.90268
0.000169256 1.00 0.024148743270186 0.00942096261133382 -0.0100672709829926 -4.98614684305628 2.43911359213673 -0.840476272088999 0.0278076659052591 5.61403026530948 1.87915
0.00017074 1.00 -0.0196405455857732 0.00734244130042046 -0.0185618379352092 -1.5409868272118 -1.97681860323572 4.32358565902544 0.0280036480246757 4.99758393052779 1.85611
0.000172225 1.00 -0.00889157688832646 0.0266082119268722 -0.00285358543685407 3.14648479704669 -1.13413219495343 3.44751491469141 0.0281992913271201 4.80333025105452 1.83355
0.00017371 1.00 -0.0255483120779832 0.00436280334721841 0.0115975415602857 0.509393251650856 0.828865724933408 -1.8631697115821 0.0283945993689482 2.10188040786191 1.81146
0.000175195 1.00 -0.00857084006167839 -0.0267437964163305 0.00535480056851161 -0.912974311536018 -4.48866392890061 -0.295073084890107 0.0285895756395497 4.59006471474691 1.78982
0.000176679 1.00 0.0268352531672375 -0.00460798757983939 0.00933633568638291 -2.27592969457611 1.8303507628062 -1.65580029847177 0.0287842235631693 3.35733741497302 1.76862
0.000178164 1.00 0.0205418235134201 -0.0198277496237113 -0.00496487551647148 1.10524237308955 -0.249157015919197 -0.756237201986102 0.0289785465006639 1.36218010098597 1.74784
0.000179649 1.00 0.00598606330166837 -0.0192108443805044 -0.0211222168967272 0.135543705230322 3.91642759835648 2.08291376679964 0.029172547751198 4.43793949813642 1.72748
0.000181133 1.00 -0.00171798772857606 0.0245347456134811 -0.0160458802435358 -1.30935757918999 4.07825081512566 4.8693751020187 0.0293662305538804 6.48516467527348 1.70752
0.000182618 1.00 -0.0266620163954627 -0.0055130534688249 0.0115114274693234 -0.244019484115316 1.63013625701933 -1.50546611669236 0.0295595980893438 2.23233464193559 1.68795
0.000184103 1.00 0.000892153868063588 0.0235637143077775 -0.0181432030985075 -1.59041873705439 0.932147603761762 -1.71397016080327 0.0297526534812704 2.51714612736259 1.66876
0.000185588 1.00 0.00733803327293562 -0.0284739701809673 -0.00566685617187579 -0.547978210901678 -1.73760670164136 -1.57302269422369 0.0299453997978663 2.40706409672753 1.64995
0.000187072 1.00 -0.0267668534657703 0.0115668949892521 0.0076178670851502 0.741859509180579 1.40102000379998 4.04307281014992 0.0301378400532855 4.34276989150737 1.63149
0.000188557 1.00 -0.0129936270588099 -0.0270884476816821 -0.00415802543909696 4.97286189358291 -1.82103803476185 3.79415008844305 0.0303299772090063 6.51468416965325 1.61338
0.000190042 1.00 -0.000889626222409075 0.0030493983548845 0.0303560681808563 -5.6931034900231 2.46486101083423 -1.24436548776184 0.0305218141751627 6.32735431424357 1.59562
0.000191526 1.00 0.00992233375264952 0.0288475620001307 0.00356027553995207 0.912111493281206 -0.553312229336951 0.382695084331236 0.0307133538118313 1.13338313331406 1.57819
0.000193011 1.00 -0.0173277773717271 0.00295548942202783 -0.0254186437221457 0.882343114835496 -0.596660600664947 -0.0668818029523092 0.0309045989302763 1.0672424374291 1.56108
0.000194496 1.00 -0.0116692703422547 0.0281620220954892 0.00613693845912266 -3.20038632036442 1.04223421778726 -2.5094664164659 0.0310955522941546 4.19835044507632 1.54428
0.00019598 1.00 0.028743931312054 0.00918562298564205 -0.00826063517713896 0.440034759379304 -0.724070475202473 0.218664234529153 0.0312862166206817 0.875055821067523 1.52779
0.000197465 1.00 0.00693759281729349 0.00722525447535401 -0.0298402665894982 -1.04710185644046 1.03580162677934 0.828803053939681 0.0314765945817604 1.69003603808307 1.51161
0.00019895 1.00 -0.0031274300590299 -0.0277140043565949 -0.0149977439512052 -3.34136290838175 -3.97140190471054 -1.22434598340025 0.031666688805074 5.33251931654413 1.49571
0.000200434 1.00 -0.00713827331386589 -0.0289150658333546 0.0113048986581233 3.13128800729469 3.57894360811881 -0.555316628084005 0.031856501875145 4.78771119556607 1.4801
0.000201919 1.00 0.0111907332076697 -0.0235340235410114 0.0186511573632591 -0.381993655679383 -1.50962952285795 -1.30878685465963 0.0320460363343609 2.03416407405928 1.46476
0.000203404 1.00 -0.0253754481810394 -0.0198779839692506 0.000258081947920065 3.86929578363706 -3.60541754874418 -4.32623562053417 0.0322352946839678 6.83277397595169 1.44969
0.000204889 1.00 -0.0177049915154042 0.00823659382807719 -0.0258848544749531 -1.48985767355412 0.0260552744906851 0.887272422983095 0.0324242793850342 1.73424540286638 1.43489
0.000206373 1.00 -0.0318448498393564 0.0027025544837871 -0.00649684856043904 2.76750370458799 -2.28960832386964 -2.4286211552424 0.0326129928593847 4.33584867671052 1.42034
0.000207858 1.00 -0.0278279604735586 -0.0169740651735724 -0.00366333574886589 2.25434389050335 5.10400201402755 -0.993017131363156 0.0328014374905055 5.66736146359377 1.40605
0.000209343 1.00 0.00320459920236808 0.0316169420423459 0.00885518260061944 0.92044889557199 0.344452278421214 5.73056789785096 0.0329896156244233 5.8142309872716 1.39199
0.000210827 1.00 0.00374579260640139 0.0285432255911859 -0.0164924764364145 0.783320058708719 1.08240913248398 2.28769250276527 0.0331775295705571 2.64928987309214 1.37818
0.000212312 1.00 0.0328741091747505 -0.00445328307593594 -0.00356322314527036 0.190943431736356 -0.639581726125361 3.88065830429943 0.0333651816025452 3.9376430835266 1.3646
0.000213797 1.00 0.0190364715069953 0.0106040975051396 -0.025513547145433 2.62456079062804 -1.86702431285382 1.3657954025474 0.033552573959048 3.49849913678837 1.35125
0.000215281 1.00 -0.0272590374278366 0.00649393587740098 0.0187920629054246 -1.34577904921399 -1.34860467725379 -2.1111863921566 0.0337397088445266 2.84375874631469 1.33812
0.000216766 1.00 -0.0263990493800841 0.0195642554709076 0.00844650828422882 0.592257825478022 0.794429840296948 -0.00335247994051751 0.0339265884299999 0.990908341934783 1.3252
0.000218251 1.00 0.0102234578715057 -0.0325431108828378 -0.000371847921784522 4.1806113381444 -4.0947925982213 -1.22243489223779 0.0341132148537786 5.97822587803689 1.3125
0.000219736 1.00 0.0299812052916957 0.00717402179272463 0.0150373744378511 0.894635753140662 1.41777445463319 -2.7535845774032 0.0342995902221794 3.22376884405826 1.3
0.00022122 1.00 -0.0111703433665567 -0.0300414563711107 -0.012727881924976 0.605355043294166 -3.2464945459353 4.43192523209675 0.0344857166102179 5.52703743683044 1.28771
0.000222705 1.00 0.00706606053131825 -0.0116823869944831 -0.0318702399768961 -1.26820028534018 -2.43867794774719 -0.964704962013825 0.0346715960622823 2.91309762285775 1.27562
0.00022419 1.00 -0.00697921200741505 -0.00739499974290534 -0.0333411323016605 -1.88453744496967 2.33713650209262 0.308797566551544 0.0348572305927887 3.01811933959124 1.26371
0.000225674 1.00 -0.00177286912069289 -0.0342446655056588 -0.00722116259437696 0.803227481031987 -0.630683764300503 -0.00785023573267605 0.0350426221868169 1.02127274664426 1.252
0.000227159 1.00 -0.0348717540803854 -0.0043122284150911 -0.00252218753328563 -1.8047336592201 -2.89182594841073 -3.95256815743414 0.03522777280073 5.21943636188678 1.24047
0.000228644 1.00 -0.011595194069798 -0.0224473459676308 0.0248138337882481 -0.174693811428693 1.24615605132329 -0.0584725054567065 0.0354126843627759 1.25969911720836 1.22912
0.000230128 1.00 -0.013343427808554 0.030285203491666 -0.0131122589757776 -1.1405704941998 2.1444237276783 -0.153084917838651 0.0355973587736726 2.43369866009302 1.21795
0.000231613 1.00 0.0165019960615044 0.0288722088313256 0.0132066931764377 -3.04946141682562 1.90489365580738 -2.30935086202968 0.0357817979071783 4.27328166361645 1.20695
0.000233098 1.00 0.0115573515576406 -0.0252860429286728 -0.0228165964530939 -1.62667660861456 3.06502679726391 -1.77083275487311 0.0359660036106449 3.89567897839274 1.19612
0.000234583 1.00 0.0352977563355998 0.00777000162766271 0.00071858227855557 -0.736348654297628 -5.64208377175951 2.58105381150745 0.0361499777055576 6.2479722635536 1.18545
0.000236067 1.00 0.00624860061760441 -0.0347757206872103 0.00847015906063379 -1.88695417404877 -0.166322773087792 1.48649477843939 0.03633372198806 2.40788829602522 1.17495
0.000237552 1.00 0.0285010232539654 -0.0112451579256051 -0.019868235568681 -0.968581497673332 -4.13414364055446 0.0746680058779278 0.0365172382294647 4.2467480581586 1.1646
0.000239037 1.00 0.00741509365680755 -0.0353500995024634 -0.00650504570923379 -1.65304409919794 0.346155029148674 0.165392837137574 0.0367005281767512 1.69697757459386 1.15441
